from_node,to_node,distance,travel_time,link_type,route
420,419,71.6338340790773,57.261258256656525,0,-1
421,417,25.77228415893491,20.60134625014781,0,-1
417,421,25.77228415893491,20.60134625014781,0,-1
421,385,126.95142106899452,101.47995289288131,0,-1
385,421,126.95142106899452,101.47995289288131,0,-1
422,396,78.64076023213568,62.86231833104371,0,-1
396,422,78.64076023213568,62.86231833104371,0,-1
424,342,223.44681770522183,178.61456251416615,0,-1
342,424,223.44681770522183,178.61456251416615,0,-1
424,386,163.84633993123714,130.97229410970195,0,-1
386,424,163.84633993123714,130.97229410970195,0,-1
426,408,43.590657087818975,34.84464995029495,0,-1
408,426,43.590657087818975,34.84464995029495,0,-1
427,359,216.0190378073908,172.6770885750526,0,-1
359,427,216.0190378073908,172.6770885750526,0,-1
428,347,227.82345521268942,182.1130737111826,0,-1
347,428,227.82345521268942,182.1130737111826,0,-1
428,431,100.6802846527109,80.47984384709105,0,-1
431,428,100.6802846527109,80.47984384709105,0,-1
429,432,44.8480845454213,35.84978780609217,0,-1
432,429,44.8480845454213,35.84978780609217,0,-1
430,379,152.13360758220455,121.609598387054,0,-1
379,430,152.13360758220455,121.609598387054,0,-1
431,351,232.0964181733946,185.5287115694601,0,-1
351,431,232.0964181733946,185.5287115694601,0,-1
432,414,55.531827916021506,44.389950372519195,0,-1
414,432,55.531827916021506,44.389950372519195,0,-1
433,427,73.7996752051304,58.99254612720256,0,-1
427,433,73.7996752051304,58.99254612720256,0,-1
434,430,65.80179106570269,52.599353369866265,0,-1
430,434,65.80179106570269,52.599353369866265,0,-1
435,406,87.17759296399701,69.68632531094886,0,-1
406,435,87.17759296399701,69.68632531094886,0,-1
436,418,82.9817310505846,66.33231898527946,0,-1
418,436,82.9817310505846,66.33231898527946,0,-1
436,954,61.745068336157814,49.35656941339554,0,-1
954,436,61.745068336157814,49.35656941339554,0,-1
437,405,137.76367408956241,110.12284099885086,0,-1
405,437,137.76367408956241,110.12284099885086,0,-1
437,1080,154.77716292169077,123.72275213564411,0,-1
1080,437,154.77716292169077,123.72275213564411,0,-1
438,364,400.5314404237939,320.1690171253349,0,-1
364,438,400.5314404237939,320.1690171253349,0,-1
439,367,320.3243422416211,256.0546300892255,0,-1
367,439,320.3243422416211,256.0546300892255,0,-1
439,440,54.25782287462967,43.37156105086305,0,-1
440,439,54.25782287462967,43.37156105086305,0,-1
440,386,258.9986621414028,207.03330307066574,0,-1
386,440,258.9986621414028,207.03330307066574,0,-1
440,441,29.87195411236147,23.878460521472,0,-1
441,440,29.87195411236147,23.878460521472,0,-1
441,442,98.75943008497823,78.94438855713689,0,-1
442,441,98.75943008497823,78.94438855713689,0,-1
442,443,117.65911315394837,94.05204888405146,0,-1
443,442,117.65911315394837,94.05204888405146,0,-1
443,424,95.09955078577438,76.01882556816498,0,-1
424,443,95.09955078577438,76.01882556816498,0,-1
443,446,216.42945678545738,173.00516129932646,0,-1
446,443,216.42945678545738,173.00516129932646,0,-1
444,445,4.344974793040807,3.4732012734139146,0,-1
445,444,4.344974793040807,3.4732012734139146,0,-1
445,437,28.352953173577497,22.664231153938847,0,-1
437,445,28.352953173577497,22.664231153938847,0,-1
446,447,70.4023719230441,56.2768760376052,0,-1
447,446,70.4023719230441,56.2768760376052,0,-1
446,344,317.48529766767047,253.78520996616348,0,-1
344,446,317.48529766767047,253.78520996616348,0,-1
447,448,50.909860645444454,40.695332250555126,0,-1
448,447,50.909860645444454,40.695332250555126,0,-1
448,449,79.85787432486802,63.83523127487452,0,-1
449,448,79.85787432486802,63.83523127487452,0,-1
448,345,317.2171657258507,253.5708758799766,0,-1
345,448,317.2171657258507,253.5708758799766,0,-1
449,450,81.99176390802356,65.54097834374386,0,-1
450,449,81.99176390802356,65.54097834374386,0,-1
450,451,168.8619751953768,134.98159488039713,0,-1
451,450,168.8619751953768,134.98159488039713,0,-1
451,452,165.20241462552275,132.05628667108135,0,-1
452,451,165.20241462552275,132.05628667108135,0,-1
451,419,109.82319250557785,87.78832334578566,0,-1
419,451,109.82319250557785,87.78832334578566,0,-1
452,453,220.0679628083052,175.91363933517604,0,-1
453,452,220.0679628083052,175.91363933517604,0,-1
453,455,129.24813483741968,103.31585518578713,0,-1
455,453,129.24813483741968,103.31585518578713,0,-1
454,444,104.06295936406529,83.18382043490432,0,-1
444,454,104.06295936406529,83.18382043490432,0,-1
454,432,82.62959812121287,66.05083782670893,0,-1
432,454,82.62959812121287,66.05083782670893,0,-1
456,458,50.30031043879006,40.20808188552363,0,-1
458,456,50.30031043879006,40.20808188552363,0,-1
456,404,156.98547646334475,125.48799077805337,0,-1
404,456,156.98547646334475,125.48799077805337,0,-1
457,456,61.65343616269004,49.28332227233417,0,-1
456,457,61.65343616269004,49.28332227233417,0,-1
458,460,292.9129492142256,234.14304493543216,0,-1
460,458,292.9129492142256,234.14304493543216,0,-1
459,457,32.232877372867925,25.765689346816888,0,-1
457,459,32.232877372867925,25.765689346816888,0,-1
459,318,408.4457233513369,326.4953823751694,0,-1
318,459,408.4457233513369,326.4953823751694,0,-1
460,391,202.73072002901696,162.05493207755154,0,-1
391,460,202.73072002901696,162.05493207755154,0,-1
460,400,208.520999347728,166.6834527160096,0,-1
400,460,208.520999347728,166.6834527160096,0,-1
461,459,62.79545588934541,50.19620774528011,0,-1
459,461,62.79545588934541,50.19620774528011,0,-1
461,324,408.5875419099986,326.6087465307743,0,-1
324,461,408.5875419099986,326.6087465307743,0,-1
462,423,114.3260029748479,91.38769222609744,0,-1
423,462,114.3260029748479,91.38769222609744,0,-1
462,461,206.3721032418527,164.96571002546182,0,-1
461,462,206.3721032418527,164.96571002546182,0,-1
464,397,197.25858502700527,157.68072344284994,0,-1
397,464,197.25858502700527,157.68072344284994,0,-1
464,462,97.85788712646762,78.22373071660083,0,-1
462,464,97.85788712646762,78.22373071660083,0,-1
465,467,137.16277956255107,109.642509642327,0,-1
467,465,137.16277956255107,109.642509642327,0,-1
465,445,18.900057299350166,15.107959471902612,0,-1
445,465,18.900057299350166,15.107959471902612,0,-1
466,1016,78.34106024676608,62.622749997414935,0,-1
1016,466,78.34106024676608,62.622749997414935,0,-1
466,1015,82.69020625815341,66.09928557806029,0,-1
1015,466,82.69020625815341,66.09928557806029,0,-1
467,1024,110.1207594701357,88.02618662680712,0,-1
1024,467,110.1207594701357,88.02618662680712,0,-1
468,454,340.7952987649504,272.4183043684656,0,-1
454,468,340.7952987649504,272.4183043684656,0,-1
469,463,100.2125156362395,80.10592776677818,0,-1
463,469,100.2125156362395,80.10592776677818,0,-1
470,447,74.03286234622841,59.17894671960705,0,-1
447,470,74.03286234622841,59.17894671960705,0,-1
471,472,55.49453676497482,44.360141298940704,0,-1
472,471,55.49453676497482,44.360141298940704,0,-1
472,449,86.00762283439607,68.75109738960518,0,-1
449,472,86.00762283439607,68.75109738960518,0,-1
474,462,75.84006074663806,60.62354975750445,0,-1
462,474,75.84006074663806,60.62354975750445,0,-1
474,473,87.56882908035747,69.99906401307553,0,-1
473,474,87.56882908035747,69.99906401307553,0,-1
477,470,85.19784259518903,68.10379104331658,0,-1
470,477,85.19784259518903,68.10379104331658,0,-1
479,435,153.321969465137,122.5595279497498,0,-1
435,479,153.321969465137,122.5595279497498,0,-1
480,436,213.91938634617964,170.99871010885664,0,-1
436,480,213.91938634617964,170.99871010885664,0,-1
481,468,83.83551297838358,67.01479854387176,0,-1
468,481,83.83551297838358,67.01479854387176,0,-1
481,478,176.40279525975055,141.00942866486855,0,-1
478,481,176.40279525975055,141.00942866486855,0,-1
482,461,100.04690195193913,79.97354272736942,0,-1
461,482,100.04690195193913,79.97354272736942,0,-1
483,482,91.56688049401983,73.19494843646669,0,-1
482,483,91.56688049401983,73.19494843646669,0,-1
484,457,101.00018214847418,80.73555727296099,0,-1
457,484,101.00018214847418,80.73555727296099,0,-1
485,486,68.88479779568647,55.06378720678375,0,-1
486,485,68.88479779568647,55.06378720678375,0,-1
486,477,22.26887585801197,17.80085999841085,0,-1
477,486,22.26887585801197,17.80085999841085,0,-1
487,488,72.6064030553151,58.03869149105924,0,-1
488,487,72.6064030553151,58.03869149105924,0,-1
488,427,208.15220071688958,166.38864965378866,0,-1
427,488,208.15220071688958,166.38864965378866,0,-1
489,452,139.74963433145172,111.71033919380633,0,-1
452,489,139.74963433145172,111.71033919380633,0,-1
489,475,116.27258668511722,92.94371437659251,0,-1
475,489,116.27258668511722,92.94371437659251,0,-1
490,491,83.85756095999805,67.03242282973466,0,-1
491,490,83.85756095999805,67.03242282973466,0,-1
490,469,71.10091787469064,56.83526608688301,0,-1
469,490,71.10091787469064,56.83526608688301,0,-1
491,480,68.23488012216384,54.54426868278485,0,-1
480,491,68.23488012216384,54.54426868278485,0,-1
491,469,83.950374782068,67.10661453402719,0,-1
469,491,83.950374782068,67.10661453402719,0,-1
492,467,117.37333387181332,93.82360821088196,0,-1
467,492,117.37333387181332,93.82360821088196,0,-1
492,493,83.98925516026384,67.13769397303265,0,-1
493,492,83.98925516026384,67.13769397303265,0,-1
494,478,50.59771643847308,40.4458164975804,0,-1
478,494,50.59771643847308,40.4458164975804,0,-1
495,482,46.12342458029042,36.86924426881728,0,-1
482,495,46.12342458029042,36.86924426881728,0,-1
496,498,40.556728398824696,32.419447161330694,0,-1
498,496,40.556728398824696,32.419447161330694,0,-1
497,495,88.50961278209239,70.75108935419057,0,-1
495,497,88.50961278209239,70.75108935419057,0,-1
498,472,73.55279263847063,58.79519795241458,0,-1
472,498,73.55279263847063,58.79519795241458,0,-1
499,537,91.14771622511309,72.85988507203285,0,-1
537,499,91.14771622511309,72.85988507203285,0,-1
499,479,72.84974826568806,58.23321204291612,0,-1
479,499,72.84974826568806,58.23321204291612,0,-1
500,516,178.1333219846137,142.3927433929766,0,-1
516,500,178.1333219846137,142.3927433929766,0,-1
501,494,116.03721461576913,92.75556723882426,0,-1
494,501,116.03721461576913,92.75556723882426,0,-1
502,543,176.69410721034856,141.24229193473107,0,-1
543,502,176.69410721034856,141.24229193473107,0,-1
505,466,167.20869975372162,133.66003177755528,0,-1
466,505,167.20869975372162,133.66003177755528,0,-1
505,506,58.91235454944466,47.092209871658405,0,-1
506,505,58.91235454944466,47.092209871658405,0,-1
507,464,173.1533497214128,138.41195021695668,0,-1
464,507,173.1533497214128,138.41195021695668,0,-1
508,509,49.07374312676022,39.227612411478994,0,-1
509,508,49.07374312676022,39.227612411478994,0,-1
509,450,197.45599361748822,157.8385240747308,0,-1
450,509,197.45599361748822,157.8385240747308,0,-1
509,510,79.55279745431048,63.59136487155115,0,-1
510,509,79.55279745431048,63.59136487155115,0,-1
511,442,208.1839720010729,166.4140463637673,0,-1
442,511,208.1839720010729,166.4140463637673,0,-1
513,512,54.2555592470221,43.36975159634061,0,-1
512,513,54.2555592470221,43.36975159634061,0,-1
513,503,28.95599907340803,23.146282232940074,0,-1
503,513,28.95599907340803,23.146282232940074,0,-1
514,522,168.39387940283586,134.60741758819813,0,-1
522,514,168.39387940283586,134.60741758819813,0,-1
514,495,62.03939235073945,49.59184040826495,0,-1
495,514,62.03939235073945,49.59184040826495,0,-1
515,513,120.68114129308347,96.46773884339207,0,-1
513,515,120.68114129308347,96.46773884339207,0,-1
515,948,8.2782749783592,6.617326121789929,0,-1
948,515,8.2782749783592,6.617326121789929,0,-1
516,453,217.2366974006657,173.65043757047619,0,-1
453,516,217.2366974006657,173.65043757047619,0,-1
518,1064,27.254896633179307,21.786488116050606,0,-1
1064,518,27.254896633179307,21.786488116050606,0,-1
519,517,15.85252999231904,12.6718864846675,0,-1
517,519,15.85252999231904,12.6718864846675,0,-1
519,1063,197.76018909791395,158.0816859295875,0,-1
1063,519,197.76018909791395,158.0816859295875,0,-1
520,519,97.54028303727095,77.96985054937727,0,-1
519,520,97.54028303727095,77.96985054937727,0,-1
521,520,71.0242842077029,56.77400815963462,0,-1
520,521,71.0242842077029,56.77400815963462,0,-1
521,454,264.42557354214165,211.37136174431788,0,-1
454,521,264.42557354214165,211.37136174431788,0,-1
522,458,216.73042714670635,173.24574512126807,0,-1
458,522,216.73042714670635,173.24574512126807,0,-1
522,528,177.11003986783874,141.57477207660972,0,-1
528,522,177.11003986783874,141.57477207660972,0,-1
524,494,80.16297689006474,64.07911821747781,0,-1
494,524,80.16297689006474,64.07911821747781,0,-1
524,521,78.03832192365371,62.380752936573714,0,-1
521,524,78.03832192365371,62.380752936573714,0,-1
525,524,78.3341904817059,62.617258578501925,0,-1
524,525,78.3341904817059,62.617258578501925,0,-1
526,501,83.0277436266322,66.36909962160848,0,-1
501,526,83.0277436266322,66.36909962160848,0,-1
526,525,80.16297689006474,64.07911821747781,0,-1
525,526,80.16297689006474,64.07911821747781,0,-1
527,481,202.20890229331513,161.63781158538382,0,-1
481,527,202.20890229331513,161.63781158538382,0,-1
527,526,136.8565532912303,109.39772445342152,0,-1
526,527,136.8565532912303,109.39772445342152,0,-1
528,945,160.75017721071433,128.4973438934567,0,-1
945,528,160.75017721071433,128.4973438934567,0,-1
529,468,319.51516776191465,255.40780796316122,0,-1
468,529,319.51516776191465,255.40780796316122,0,-1
529,527,108.20816492117872,86.49733406968724,0,-1
527,529,108.20816492117872,86.49733406968724,0,-1
530,529,199.95220583752942,159.83389755198198,0,-1
529,530,199.95220583752942,159.83389755198198,0,-1
531,532,157.27679496714256,125.72085928628503,0,-1
532,531,157.27679496714256,125.72085928628503,0,-1
532,504,50.60047055022494,40.448018025759346,0,-1
504,532,50.60047055022494,40.448018025759346,0,-1
532,530,196.59693883273795,157.15182960250837,0,-1
530,532,196.59693883273795,157.15182960250837,0,-1
533,486,122.5841749673864,97.98894881485724,0,-1
486,533,122.5841749673864,97.98894881485724,0,-1
533,534,65.22719791272966,52.14004629314922,0,-1
534,533,65.22719791272966,52.14004629314922,0,-1
534,470,164.3349718364809,131.36288715945716,0,-1
470,534,164.3349718364809,131.36288715945716,0,-1
535,448,238.42413372794772,190.58683751234832,0,-1
448,535,238.42413372794772,190.58683751234832,0,-1
535,518,70.02323670157644,55.973810313010745,0,-1
518,535,70.02323670157644,55.973810313010745,0,-1
536,520,47.44708970873313,37.927329903064056,0,-1
520,536,47.44708970873313,37.927329903064056,0,-1
539,474,177.2990418917107,141.72585283110368,0,-1
474,539,177.2990418917107,141.72585283110368,0,-1
539,538,127.86729365040661,102.2120652681108,0,-1
538,539,127.86729365040661,102.2120652681108,0,-1
540,534,32.32173598834445,25.83671941514345,0,-1
534,540,32.32173598834445,25.83671941514345,0,-1
541,548,91.42522634447275,73.08171570301579,0,-1
548,541,91.42522634447275,73.08171570301579,0,-1
543,542,48.46415884346692,38.740334806928,0,-1
542,543,48.46415884346692,38.740334806928,0,-1
543,441,279.83444584313776,223.68860578987832,0,-1
441,543,279.83444584313776,223.68860578987832,0,-1
544,438,543.3613833652357,434.34163338548024,0,-1
438,544,543.3613833652357,434.34163338548024,0,-1
545,950,11.301877333243926,9.034274447037511,0,-1
950,545,11.301877333243926,9.034274447037511,0,-1
547,492,150.60896099779325,120.39085611334393,0,-1
492,547,150.60896099779325,120.39085611334393,0,-1
548,523,64.34862715036394,51.437751519075896,0,-1
523,548,64.34862715036394,51.437751519075896,0,-1
549,545,96.02691798441863,76.76012628650571,0,-1
545,549,96.02691798441863,76.76012628650571,0,-1
550,1089,156.44020750783338,125.05212430682126,0,-1
1089,550,156.44020750783338,125.05212430682126,0,-1
551,552,10.972799648870412,8.771222740903607,0,-1
552,551,10.972799648870412,8.771222740903607,0,-1
552,443,316.4154228795064,252.92999430815863,0,-1
443,552,316.4154228795064,252.92999430815863,0,-1
552,554,110.94887117323613,88.68814642145175,0,-1
554,552,110.94887117323613,88.68814642145175,0,-1
553,551,121.92037709854795,97.4583350108297,0,-1
551,553,121.92037709854795,97.4583350108297,0,-1
554,555,42.67339199717146,34.11142445817063,0,-1
555,554,42.67339199717146,34.11142445817063,0,-1
554,476,221.6149565050414,177.1502450080267,0,-1
476,554,221.6149565050414,177.1502450080267,0,-1
555,556,28.34639909291523,22.65899208066765,0,-1
556,555,28.34639909291523,22.65899208066765,0,-1
556,557,26.519046036990524,21.1982782070268,0,-1
557,556,26.519046036990524,21.1982782070268,0,-1
557,560,117.95917140122651,94.29190359810273,0,-1
560,557,117.95917140122651,94.29190359810273,0,-1
557,533,75.9563780617159,60.71652922599193,0,-1
533,557,75.9563780617159,60.71652922599193,0,-1
558,561,129.8480155387035,103.79537613005876,0,-1
561,558,129.8480155387035,103.79537613005876,0,-1
558,508,116.79537676326795,93.36161212091764,0,-1
508,558,116.79537676326795,93.36161212091764,0,-1
559,455,371.3758348471733,296.86317733587,0,-1
455,559,371.3758348471733,296.86317733587,0,-1
560,558,105.7673533607247,84.54624569202615,0,-1
558,560,105.7673533607247,84.54624569202615,0,-1
560,535,76.21864037868352,60.92617136585414,0,-1
535,560,76.21864037868352,60.92617136585414,0,-1
561,510,117.37332753197353,93.82360314306437,0,-1
510,561,117.37332753197353,93.82360314306437,0,-1
561,564,91.15354439716657,72.86454388262716,0,-1
564,561,91.15354439716657,72.86454388262716,0,-1
563,507,151.43185153802074,121.04864231656335,0,-1
507,563,151.43185153802074,121.04864231656335,0,-1
564,451,315.34371563380114,252.07331385595617,0,-1
451,564,315.34371563380114,252.07331385595617,0,-1
564,565,195.07580372709427,155.9358942662624,0,-1
565,564,195.07580372709427,155.9358942662624,0,-1
565,489,194.95358338108534,155.83819614794993,0,-1
489,565,194.95358338108534,155.83819614794993,0,-1
565,568,65.2300464515185,52.14232330257275,0,-1
568,565,65.2300464515185,52.14232330257275,0,-1
569,517,96.98439518537936,77.52549575170212,0,-1
517,569,96.98439518537936,77.52549575170212,0,-1
569,566,141.53417886882627,113.1368336281585,0,-1
566,569,141.53417886882627,113.1368336281585,0,-1
570,560,12.511670806866535,10.001335577031604,0,-1
560,570,12.511670806866535,10.001335577031604,0,-1
571,606,352.78940423793904,282.0059186554269,0,-1
606,571,352.78940423793904,282.0059186554269,0,-1
572,550,106.64261487911632,85.24589518714335,0,-1
550,572,106.64261487911632,85.24589518714335,0,-1
573,548,48.044386498579634,38.404785370567254,0,-1
548,573,48.044386498579634,38.404785370567254,0,-1
574,545,64.21535749990856,51.33122102310837,0,-1
545,574,64.21535749990856,51.33122102310837,0,-1
574,562,186.55170876970533,149.12206936027604,0,-1
562,574,186.55170876970533,149.12206936027604,0,-1
575,574,10.22330246827032,8.172104291183311,0,-1
574,575,10.22330246827032,8.172104291183311,0,-1
576,575,116.92100757732776,93.46203643271605,0,-1
575,576,116.92100757732776,93.46203643271605,0,-1
577,593,62.68217541849038,50.10565581014419,0,-1
593,577,62.68217541849038,50.10565581014419,0,-1
578,579,103.45116153180282,82.69477340671689,0,-1
579,578,103.45116153180282,82.69477340671689,0,-1
579,1095,119.97302303678326,95.9016970717692,0,-1
1095,579,119.97302303678326,95.9016970717692,0,-1
584,546,125.20382862315749,100.08299650132494,0,-1
546,584,125.20382862315749,100.08299650132494,0,-1
584,577,55.19083533485327,44.11737436838791,0,-1
577,584,55.19083533485327,44.11737436838791,0,-1
585,570,105.57373148340059,84.39147200911319,0,-1
570,585,105.57373148340059,84.39147200911319,0,-1
585,556,93.41510814303653,74.67234863552082,0,-1
556,585,93.41510814303653,74.67234863552082,0,-1
587,588,39.928798722278444,31.917504973843684,0,-1
588,587,39.928798722278444,31.917504973843684,0,-1
588,581,27.431999122176027,21.928056852259015,0,-1
581,588,27.431999122176027,21.928056852259015,0,-1
588,589,86.565343692469,69.19691742003917,0,-1
589,588,86.565343692469,69.19691742003917,0,-1
589,580,29.917316949317858,23.914721782028664,0,-1
580,589,29.917316949317858,23.914721782028664,0,-1
590,583,42.262912028626815,33.78330298051704,0,-1
583,590,42.262912028626815,33.78330298051704,0,-1
590,573,94.68309756038087,75.68592930486082,0,-1
573,590,94.68309756038087,75.68592930486082,0,-1
592,582,45.09367018812255,36.04609927108118,0,-1
582,592,45.09367018812255,36.04609927108118,0,-1
594,584,46.339682581290155,37.04211237513202,0,-1
584,594,46.339682581290155,37.04211237513202,0,-1
597,592,69.17309435998098,55.29424009590806,0,-1
592,597,69.17309435998098,55.29424009590806,0,-1
597,573,108.31528236671097,86.5829595257482,0,-1
573,597,108.31528236671097,86.5829595257482,0,-1
598,599,159.11610489996465,127.19113101515961,0,-1
599,598,159.11610489996465,127.19113101515961,0,-1
598,589,40.556728398824696,32.419447161330694,0,-1
589,598,40.556728398824696,32.419447161330694,0,-1
599,553,130.15288499286768,104.03907673290783,0,-1
553,599,130.15288499286768,104.03907673290783,0,-1
600,586,99.32703941673473,79.39811304295343,0,-1
586,600,99.32703941673473,79.39811304295343,0,-1
600,522,221.1145152765755,176.75021205161912,0,-1
522,600,221.1145152765755,176.75021205161912,0,-1
602,539,188.07575736701574,150.34033362671124,0,-1
539,602,188.07575736701574,150.34033362671124,0,-1
602,618,105.9382122870972,84.68282357082111,0,-1
618,602,105.9382122870972,84.68282357082111,0,-1
603,593,195.6446339352117,156.3905946724314,0,-1
593,603,195.6446339352117,156.3905946724314,0,-1
603,488,367.76698894185637,293.9784084267437,0,-1
488,603,367.76698894185637,293.9784084267437,0,-1
604,537,213.78065897757892,170.88781692852035,0,-1
537,604,213.78065897757892,170.88781692852035,0,-1
606,605,34.50842058741054,27.584668734940482,0,-1
605,606,34.50842058741054,27.584668734940482,0,-1
607,596,50.934440478657905,40.714980398607445,0,-1
596,607,50.934440478657905,40.714980398607445,0,-1
607,590,136.3498188878458,108.99266098149145,0,-1
590,607,136.3498188878458,108.99266098149145,0,-1
608,606,16.165897276307287,12.922379917112142,0,-1
606,608,16.165897276307287,12.922379917112142,0,-1
609,608,14.643094024700991,11.705111130856109,0,-1
608,609,14.643094024700991,11.705111130856109,0,-1
609,544,534.3074288901622,427.1042597043663,0,-1
544,609,534.3074288901622,427.1042597043663,0,-1
610,551,225.7284850221285,180.4384372678885,0,-1
551,610,225.7284850221285,180.4384372678885,0,-1
610,599,40.84433599322125,32.6493493151249,0,-1
599,610,40.84433599322125,32.6493493151249,0,-1
611,615,223.32537322758805,178.51748459439494,0,-1
615,611,223.32537322758805,178.51748459439494,0,-1
611,609,63.15320460613746,50.48217794255593,0,-1
609,611,63.15320460613746,50.48217794255593,0,-1
612,613,83.33451774545543,66.61432273817381,0,-1
613,612,83.33451774545543,66.61432273817381,0,-1
613,564,167.8036460784433,134.13560837605382,0,-1
564,613,167.8036460784433,134.13560837605382,0,-1
614,603,137.7492471135441,110.11130864392015,0,-1
603,614,137.7492471135441,110.11130864392015,0,-1
614,597,55.912316144645885,44.694097637606625,0,-1
597,614,55.912316144645885,44.694097637606625,0,-1
615,572,352.27937479426,281.5982212584013,0,-1
572,615,352.27937479426,281.5982212584013,0,-1
616,575,142.665282031431,114.0409928308801,0,-1
575,616,142.665282031431,114.0409928308801,0,-1
616,595,120.92387580619598,96.66177122797441,0,-1
595,616,120.92387580619598,96.66177122797441,0,-1
617,555,239.88322996549664,191.75318142725553,0,-1
555,617,239.88322996549664,191.75318142725553,0,-1
617,631,160.4933313724534,128.29203147278452,0,-1
631,617,160.4933313724534,128.29203147278452,0,-1
618,567,211.49931249314199,169.06419863560512,0,-1
567,618,211.49931249314199,169.06419863560512,0,-1
618,630,70.52020570951342,56.37106771343999,0,-1
630,618,70.52020570951342,56.37106771343999,0,-1
619,613,46.43173735994441,37.11569733009146,0,-1
613,619,46.43173735994441,37.11569733009146,0,-1
619,621,182.98126132331964,146.2679946629254,0,-1
621,619,182.98126132331964,146.2679946629254,0,-1
620,600,94.5118624803404,75.54905074367738,0,-1
600,620,94.5118624803404,75.54905074367738,0,-1
620,579,236.45710376001267,189.01447143086546,0,-1
579,620,236.45710376001267,189.01447143086546,0,-1
623,622,140.6102058923934,112.3982461170211,0,-1
622,623,140.6102058923934,112.3982461170211,0,-1
623,616,47.59498183392058,38.045549027914134,0,-1
616,623,47.59498183392058,38.045549027914134,0,-1
624,614,95.22311999366015,76.11760191339741,0,-1
614,624,95.22311999366015,76.11760191339741,0,-1
625,1085,361.18208172297335,288.71469362347995,0,-1
1085,625,361.18208172297335,288.71469362347995,0,-1
627,507,373.53754038599874,298.591159381294,0,-1
507,627,373.53754038599874,298.591159381294,0,-1
627,602,140.43365415564307,112.25711763041014,0,-1
602,627,140.43365415564307,112.25711763041014,0,-1
628,569,242.9747354336085,194.22440881983096,0,-1
569,628,242.9747354336085,194.22440881983096,0,-1
629,624,39.93926756562344,31.9258733538157,0,-1
624,629,39.93926756562344,31.9258733538157,0,-1
630,601,150.09128342131893,119.97704510097438,0,-1
601,630,150.09128342131893,119.97704510097438,0,-1
630,635,72.20350864412772,57.71663360841545,0,-1
635,630,72.20350864412772,57.71663360841545,0,-1
631,637,128.57980553760623,102.78161913477717,0,-1
637,631,128.57980553760623,102.78161913477717,0,-1
631,585,228.2933475878129,182.4886871205539,0,-1
585,631,228.2933475878129,182.4886871205539,0,-1
633,628,19.614062913765988,15.678707365120696,0,-1
628,633,19.614062913765988,15.678707365120696,0,-1
633,642,134.45184205874105,107.47549325239093,0,-1
642,633,134.45184205874105,107.47549325239093,0,-1
634,632,59.20460269321271,47.325821497372274,0,-1
632,634,59.20460269321271,47.325821497372274,0,-1
635,649,79.3118625108204,63.39877099186284,0,-1
649,635,79.3118625108204,63.39877099186284,0,-1
636,607,152.84967157801051,122.18199166907317,0,-1
607,636,152.84967157801051,122.18199166907317,0,-1
636,597,269.86708154009335,215.7210883613856,0,-1
597,636,269.86708154009335,215.7210883613856,0,-1
637,585,245.79256949439778,196.47687409624126,0,-1
585,637,245.79256949439778,196.47687409624126,0,-1
639,632,116.32455096865438,92.98525257286522,0,-1
632,639,116.32455096865438,92.98525257286522,0,-1
639,627,79.83316318381878,63.81547816452341,0,-1
627,639,79.83316318381878,63.81547816452341,0,-1
640,610,326.25594390460975,260.79611822910454,0,-1
610,640,326.25594390460975,260.79611822910454,0,-1
640,598,241.8176719071945,193.29949792741368,0,-1
598,640,241.8176719071945,193.29949792741368,0,-1
641,661,210.05512377927604,167.90977120645567,0,-1
661,641,210.05512377927604,167.90977120645567,0,-1
641,631,97.38856744004585,77.84857509196311,0,-1
631,641,97.38856744004585,77.84857509196311,0,-1
642,647,62.52137446507602,49.977117877758616,0,-1
647,642,62.52137446507602,49.977117877758616,0,-1
643,624,142.35334313773302,113.79164119722864,0,-1
624,643,142.35334313773302,113.79164119722864,0,-1
643,636,54.80469952816962,43.80871265241377,0,-1
636,643,54.80469952816962,43.80871265241377,0,-1
644,636,51.27348297996854,40.98599758590611,0,-1
636,644,51.27348297996854,40.98599758590611,0,-1
645,627,135.25222668584874,108.11528911738509,0,-1
627,645,135.25222668584874,108.11528911738509,0,-1
645,622,126.63220260664953,101.22478225951203,0,-1
622,645,126.63220260664953,101.22478225951203,0,-1
646,648,177.66207949793346,142.0160507577406,0,-1
648,646,177.66207949793346,142.0160507577406,0,-1
646,958,114.7844534631375,91.75415944295564,0,-1
958,646,114.7844534631375,91.75415944295564,0,-1
647,591,256.2729037685471,204.85443946326708,0,-1
591,647,256.2729037685471,204.85443946326708,0,-1
649,657,78.88197836529669,63.05513858137226,0,-1
657,649,78.88197836529669,63.05513858137226,0,-1
649,620,173.63206505041393,138.79461634725334,0,-1
620,649,173.63206505041393,138.79461634725334,0,-1
650,643,159.95206437985394,127.85936401267303,0,-1
643,650,159.95206437985394,127.85936401267303,0,-1
651,1087,101.61550371246388,81.2274210331446,0,-1
1087,651,101.61550371246388,81.2274210331446,0,-1
652,639,51.46879747259849,41.14212427865587,0,-1
639,652,51.46879747259849,41.14212427865587,0,-1
653,655,64.32465804489094,51.41859156266263,0,-1
655,653,64.32465804489094,51.41859156266263,0,-1
654,626,144.38446766681702,115.4152419399017,0,-1
626,654,144.38446766681702,115.4152419399017,0,-1
